Nr	NeGLMscaler.Ne_co1	NeGLMscaler.Ne_co2	NeGLMscaler.Ne_co3	NeGLMscaler.Ne_co4	NeGLMscaler.Ne_co5	NeGLMscaler.Ne_co6	NeGLMscaler.Ne_co7	NeGLMscaler.Ne_co8	NeGLMscaler.Ne_co9	NeGLMscaler.Ne_co10	NeGLMscaler.Ne_co11	NeGLMscaler.Ne_co12	NeGLMscaler.Ne_co13	NeGLMscaler.Ne_co14	NeGLMscaler.Ne_co15	NeGLMscaler.Ne_co16	NeGLMscaler.Ne_co17	NeGLMscaler.Ne_co18	NeGLMscaler.Ne_co19	NeGLMscaler.Ne_co20
503	0.000000000000	0.000000000000	0.000000000000	0.782365614049	-1.059409972746	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
504	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.833398793076	0.000000000000	0.000000000000	0.000000000000	-0.646582151500	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
505	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.409343258443	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.119289241726	0.000000000000	0.000000000000	0.000000000000	
506	0.000000000000	-0.465746672880	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.463759367831	0.000000000000	0.000000000000	
507	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.060351604643	0.000000000000	0.013824921772	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
508	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.110315832899	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.973465902184	0.000000000000	0.000000000000	
509	0.000000000000	1.582811704970	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.565901383165	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
510	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.537139066323	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.392640547453	
511	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.197620056917	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.099491587893	
512	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.395658186106	0.000000000000	0.000000000000	-1.767334561169	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
513	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.543846869491	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.029541543650	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
514	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.303931316232	0.000000000000	0.425474576313	0.000000000000	
515	0.000000000000	0.000000000000	0.092153734765	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.594039890742	
516	-0.211648200699	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.089446702372	0.000000000000	
517	0.000000000000	0.000000000000	0.000000000000	-0.279985531882	0.000000000000	0.038214295461	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
518	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.418901963832	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.615914303427	0.000000000000	0.000000000000	0.000000000000	
519	0.000000000000	-0.777440188257	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.179101667736	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
520	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.322515817524	0.494785409997	0.000000000000	0.000000000000	0.000000000000	
521	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.947737218084	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.585306038462	0.000000000000	
522	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.099316276177	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.691000028955	0.000000000000	0.000000000000	
523	0.000000000000	0.000000000000	0.268938304136	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.803183464481	0.000000000000	0.000000000000	0.000000000000	
524	0.000000000000	0.405073919682	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.254955636795	0.000000000000	0.000000000000	
525	0.000000000000	1.091678404921	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.958335619052	0.000000000000	
526	0.000000000000	-0.274818346394	0.000000000000	-1.920225300504	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
527	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.150438186123	0.000000000000	0.000000000000	-1.173406393036	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
528	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.228021638459	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.239442033498	
529	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.683494497395	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.096574077409	0.000000000000	0.000000000000	
530	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.887560137188	1.539877015771	0.000000000000	0.000000000000	
531	0.000000000000	-0.958171843298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.244936171589	0.000000000000	0.000000000000	0.000000000000	
532	0.000000000000	0.626627874484	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.820794321048	0.000000000000	0.000000000000	
533	0.000000000000	0.000000000000	1.617688066726	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.066782075955	0.000000000000	
534	0.000000000000	0.000000000000	0.000000000000	0.490567635292	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.652139905189	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
535	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.923911145155	0.000000000000	-1.143695063054	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
536	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.570132103089	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.340005195475	
537	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.989453471956	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.675350879377	0.000000000000	0.000000000000	0.000000000000	
538	0.926834483700	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.926901010218	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
539	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.847993682693	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.279682964877	0.000000000000	0.000000000000	0.000000000000	
540	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.049580390837	0.000000000000	0.000000000000	0.000000000000	0.237503374345	0.000000000000	0.000000000000	
541	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.611112103094	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.654303797735	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
542	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.285069575140	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.981771418993	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
543	0.000000000000	0.159040324862	0.000000000000	0.000000000000	-1.440563008654	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
544	0.000000000000	0.000000000000	0.000000000000	0.655255955757	0.418331701504	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
545	0.000000000000	0.000000000000	-0.256362114861	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.162258217115	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
546	0.000000000000	0.000000000000	0.000000000000	-1.819353115275	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.520501169065	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
547	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.612173416050	0.000000000000	0.000000000000	-0.757158059394	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
548	-1.672785358144	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.746893007874	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
549	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.143141693511	-0.201082924001	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
550	0.000000000000	0.000000000000	0.000000000000	-0.723719133035	0.000000000000	1.045389813586	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
551	0.000000000000	0.000000000000	0.000000000000	0.274226091655	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.133443224043	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
552	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.333126661279	0.104780547566	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
553	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.659155734133	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.139797381066	0.000000000000	0.000000000000	
554	0.000000000000	0.000000000000	0.064799323742	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.275763641382	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
555	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.154055323767	0.449293965806	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
556	-1.093349317759	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.961325373852	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
557	0.000000000000	0.787700106025	0.000000000000	0.000000000000	0.000000000000	-0.990796599428	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
558	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.578204876739	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.621201469341	0.000000000000	0.000000000000	
559	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.650519781988	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.155053665958	
560	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.810889217438	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.602292298868	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
561	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.092196275179	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.025819048919	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
562	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.303211234173	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.501298621319	0.000000000000	
563	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.026400059653	0.000000000000	0.000000000000	0.000000000000	-1.018155063093	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
564	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.616406825510	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.020565054439	0.000000000000	
565	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.170758576108	-0.998359191339	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
566	0.000000000000	0.000000000000	1.643342525935	0.000000000000	0.004083577689	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
567	0.523845050184	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.016679394448	0.000000000000	
568	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.270470899405	-0.521811957421	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
569	0.039026527578	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.583415594159	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
570	0.000000000000	0.000000000000	-0.103585232032	0.000000000000	0.000000000000	-0.801641134725	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
571	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.365818244729	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.247502391110	0.000000000000	
572	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.442583347651	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.396655601096	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
573	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.429967520683	-1.834477278412	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
574	0.000000000000	0.000000000000	1.300440727189	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.648810435651	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
575	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.986029069649	0.621560513614	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
576	-0.416868202773	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.586191543333	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
577	0.000000000000	0.000000000000	0.000000000000	0.900933744390	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.304586458851	0.000000000000	0.000000000000	0.000000000000	
578	0.000000000000	-0.561209106775	0.000000000000	0.074441899284	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
579	0.000000000000	0.496157053667	0.000000000000	0.000000000000	0.288407436834	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
580	0.608722603593	1.653871046588	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
581	0.000000000000	1.341409523014	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.248529913085	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
582	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.662832541017	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.211035143824	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
583	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.069993182787	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.022924268410	0.000000000000	
584	0.000000000000	0.000000000000	-1.156999801908	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.038604256275	0.000000000000	
585	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.696314052100	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.259449414007	
586	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.084953632972	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.415432177122	
587	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.456419537183	0.000000000000	0.000000000000	-0.255758742715	0.000000000000	0.000000000000	0.000000000000	
588	0.000000000000	-0.136590374393	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.128633510455	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
589	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.245307707952	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.086352994764	0.000000000000	
590	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.008469228097	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.287152022603	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
591	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.842420343562	0.000000000000	0.000000000000	-0.178759820174	0.000000000000	0.000000000000	
592	0.000000000000	0.000000000000	0.000000000000	1.258832812539	0.000000000000	0.000000000000	0.512746610365	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
593	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.102334323340	0.000000000000	-0.366941471260	0.000000000000	
594	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.143664733954	-0.472470533963	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
595	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.733585018221	1.473869479113	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
596	0.000000000000	0.000000000000	0.000000000000	0.601532634710	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.576162771360	0.000000000000	0.000000000000	0.000000000000	
597	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.271213791693	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.833927035679	0.000000000000	0.000000000000	0.000000000000	
